timestamp,action,ticker,price,qty,value,reason,strategy,rsi,macd,signal,bb_upper,bb_mid,bb_lower,volume_ratio,pnl_pct,pnl_krw,entry,tp,sl
2025-10-20 00:50:15,SELL_SIGNAL,KRW-MIRA,477.00,0,0,hold,보유중 (+0.00%),0,0,0,0,0,0,0,+0.00,0,477.00,498.46,465.07
2025-10-20 00:50:20,SELL_SIGNAL,KRW-ETH,6032500.00,0,0,hold,보유중 (+0.24%),0,0,0,0,0,0,0,+0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:20,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:20,SELL_SIGNAL,KRW-MIRA,477.00,0,0,hold,보유중 (+0.00%),0,0,0,0,0,0,0,+0.00,0,477.00,498.46,465.07
2025-10-20 00:50:25,SELL_SIGNAL,KRW-ETH,6032500.00,0,0,hold,보유중 (+0.24%),0,0,0,0,0,0,0,+0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:25,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:25,SELL_SIGNAL,KRW-MIRA,477.00,0,0,hold,보유중 (+0.00%),0,0,0,0,0,0,0,+0.00,0,477.00,498.46,465.07
2025-10-20 00:50:28,SELL_SIGNAL,KRW-ETH,6033000.00,0,0,hold,보유중 (+0.25%),0,0,0,0,0,0,0,+0.25,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:30,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:30,SELL_SIGNAL,KRW-MIRA,477.00,0,0,hold,보유중 (+0.00%),0,0,0,0,0,0,0,+0.00,0,477.00,498.46,465.07
2025-10-20 00:50:34,SELL_SIGNAL,KRW-ETH,6033000.00,0,0,hold,보유중 (+0.25%),0,0,0,0,0,0,0,+0.25,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:35,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:35,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:50:40,SELL_SIGNAL,KRW-ETH,6033000.00,0,0,hold,보유중 (+0.25%),0,0,0,0,0,0,0,+0.25,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:40,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:40,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:50:44,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:45,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:45,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:50:51,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:51,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:51,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:50:56,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:50:56,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:50:56,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:01,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:01,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:01,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:06,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:06,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:06,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:11,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:11,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:11,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:16,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:16,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:16,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:21,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:21,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:21,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:27,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:27,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:27,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:32,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:32,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:32,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:37,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:37,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:37,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:42,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:42,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:42,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:47,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:47,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:47,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:52,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 00:51:52,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:51:52,SELL_SIGNAL,KRW-META,24.45,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,24.50,25.60,23.89
2025-10-20 00:51:53,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:51:55,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 00:51:57,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:03,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:03,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:03,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 00:52:08,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:08,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 00:52:08,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:11,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:13,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:13,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 00:52:18,SELL_SIGNAL,KRW-ETH,6031000.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:18,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:18,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 00:52:20,SELL_SIGNAL,KRW-MIRA,473.50,0,0,hold,보유중 (-0.73%),0,0,0,0,0,0,0,-0.73,0,477.00,498.46,465.07
2025-10-20 00:52:20,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:22,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 00:52:23,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:27,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:29,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:29,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 00:52:34,SELL_SIGNAL,KRW-ETH,6031500.00,0,0,hold,보유중 (+0.22%),0,0,0,0,0,0,0,+0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:34,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:34,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 00:52:35,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:39,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:39,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 00:52:43,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:44,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:44,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 00:52:48,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:49,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:49,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:52:54,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:54,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:52:54,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:52:59,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:52:59,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:00,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:05,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:05,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:05,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:10,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:10,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:10,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:15,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:15,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:15,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:20,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:20,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:20,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:25,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:25,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:25,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:30,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:30,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:30,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:35,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:35,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:36,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:41,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:41,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:41,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:46,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:46,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:46,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:51,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:51,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:51,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:53:56,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:53:56,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:53:56,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:54:00,SELL_SIGNAL,KRW-ETH,6028500.00,0,0,hold,보유중 (+0.17%),0,0,0,0,0,0,0,+0.17,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:01,SELL_SIGNAL,KRW-ETH,6029000.00,0,0,hold,보유중 (+0.18%),0,0,0,0,0,0,0,+0.18,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:01,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:54:01,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:54:03,SELL_SIGNAL,KRW-ETH,6028500.00,0,0,hold,보유중 (+0.17%),0,0,0,0,0,0,0,+0.17,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:06,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:54:06,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:54:10,SELL_SIGNAL,KRW-ETH,6028500.00,0,0,hold,보유중 (+0.17%),0,0,0,0,0,0,0,+0.17,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:11,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:12,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:54:12,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 00:54:14,SELL_SIGNAL,KRW-ETH,6029000.00,0,0,hold,보유중 (+0.18%),0,0,0,0,0,0,0,+0.18,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:16,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:17,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:54:17,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 00:54:21,SELL_SIGNAL,KRW-ETH,6030500.00,0,0,hold,보유중 (+0.21%),0,0,0,0,0,0,0,+0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:22,SELL_SIGNAL,KRW-ETH,6028500.00,0,0,hold,보유중 (+0.17%),0,0,0,0,0,0,0,+0.17,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:22,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:54:22,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 00:54:27,SELL_SIGNAL,KRW-ETH,6028500.00,0,0,hold,보유중 (+0.17%),0,0,0,0,0,0,0,+0.17,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:27,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 00:54:27,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 00:54:32,SELL_SIGNAL,KRW-ETH,6028500.00,0,0,hold,보유중 (+0.17%),0,0,0,0,0,0,0,+0.17,0,6018000.00,6288810.00,5867550.00
2025-10-20 00:54:32,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
